Filename,emotion_tone_Anger_normalized_score,emotion_tone_Anger_raw_score,emotion_tone_Anger_word_count,emotion_tone_Cheerfulness_normalized_score,emotion_tone_Cheerfulness_raw_score,emotion_tone_Cheerfulness_word_count,emotion_tone_Negative_normalized_score,emotion_tone_Negative_raw_score,emotion_tone_Negative_word_count,social_tone_Agreeableness_Big5_normalized_score,social_tone_Agreeableness_Big5_raw_score,social_tone_Agreeableness_Big5_word_count,social_tone_Conscientiousness_Big5_normalized_score,social_tone_Conscientiousness_Big5_raw_score,social_tone_Conscientiousness_Big5_word_count,social_tone_Openness_Big5_normalized_score,social_tone_Openness_Big5_raw_score,social_tone_Openness_Big5_word_count,writing_tone_Analytical_normalized_score,writing_tone_Analytical_raw_score,writing_tone_Analytical_word_count,writing_tone_Confident_normalized_score,writing_tone_Confident_raw_score,writing_tone_Confident_word_count,writing_tone_Tentative_normalized_score,writing_tone_Tentative_raw_score,writing_tone_Tentative_word_count
d_affinia_19.txt,0.0,0.0,0,0.600908064152,0.011330472103,7,0.0,0.0,0,0.856274763135,0.0717167381974,80,0.577736542142,-0.0025321888412,61,0.138038351409,-0.0656652360515,145,0.7986981402,0.0184120171674,13,0.471391784181,0.00429184549356,1,0.240763632048,0.00424892703863,3
d_affinia_2.txt,0.0,0.0,0,0.988794926004,0.0342857142857,6,0.0,0.0,0,1.0,0.120779220779,41,0.623286218259,-0.0012987012987,15,0.00351848464251,-0.138571428571,60,0.295324675325,0.00857142857143,2,0.956303030303,0.012987012987,1,0.243851217907,0.00428571428571,1
d_affinia_20.txt,0.0,0.0,0,1.0,0.0375,6,0.0,0.0,0,0.984730143307,0.103636363636,36,1.0,0.0169318181818,19,0.0742465087843,-0.0770454545455,58,0.0,0.0,0,0.0,0.0,0,0.59198759246,0.0075,2
d_affinia_3.txt,0.0,0.0,0,0.161168158568,0.004125,1,0.0,0.0,0,0.923755264683,0.077625,37,0.818954785422,0.003125,21,0.215510785944,-0.058625,60,0.0,0.0,0,0.951866666667,0.0125,1,0.0,0.0,0
d_affinia_4.txt,0.0,0.0,0,1.0,0.0400934579439,17,0.72585069249,0.00308411214953,1,0.985699838923,0.105934579439,96,0.388394259934,-0.00780373831776,51,0.0279053158879,-0.0984112149533,148,0.740204888569,0.0169626168224,10,0.964083705811,0.0140186915888,3,0.46433411215,0.00616822429907,4
d_affinia_5.txt,0.0,0.0,0,0.98,0.0297744360902,12,0.0,0.0,0,1.0,0.117819548872,65,0.646626793784,-0.000751879699248,33,0.00961863405768,-0.110526315789,88,0.37,0.00992481203008,4,0.77,0.00751879699248,1,0.58730946788,0.00744360902256,3
d_affinia_6.txt,0.0,0.0,0,1.0,0.0425806451613,6,0.0,0.0,0,0.882998991935,0.0735483870968,26,0.199175357018,-0.0124193548387,17,0.113176350606,-0.0696774193548,44,0.705008718396,0.0159677419355,3,1.0,0.0483870967742,3,0.0,0.0,0
d_affinia_7.txt,0.0,0.0,0,0.973953826692,0.0266129032258,8,0.0,0.0,0,0.759656499196,0.066935483871,50,0.73185388773,0.00137096774194,38,0.572377696732,-0.0298387096774,88,0.554650537634,0.0133064516129,5,0.81,0.00806451612903,1,0.766559139785,0.0106451612903,4
d_affinia_8.txt,0.0,0.0,0,0.987937984496,0.0338461538462,4,0.0,0.0,0,0.984277719796,0.102564102564,20,0.356988265971,-0.00846153846154,4,0.0484178492874,-0.0869230769231,24,0.738697733801,0.0169230769231,2,1.0,0.025641025641,1,0.0,0.0,0
d_affinia_9.txt,0.0,0.0,0,0.975650326797,0.0275,8,0.0,0.0,0,0.984889966829,0.104015151515,60,0.600287454454,-0.00189393939394,27,0.0245159272727,-0.0990151515152,90,0.377984848485,0.01,4,1.0,0.0227272727273,3,0.0,0.0,0
d_ambassador_1.txt,0.0,0.0,0,0.86,0.0173684210526,5,0.771392481203,0.00347368421053,1,0.980131263501,0.0927368421053,47,0.16660816944,-0.0137894736842,24,0.0395190258752,-0.092,73,0.214947368421,0.00694736842105,2,1.0,0.0210526315789,2,0.0,0.0,0
d_ambassador_10.txt,0.0,0.0,0,0.973323269131,0.0262831858407,6,0.922008949365,0.0058407079646,1,0.972301647042,0.0871681415929,57,0.669861769125,-8.84955752212e-05,27,0.0422093852221,-0.0904424778761,83,0.754380530973,0.0175221238938,5,0.0,0.0,0,0.432608016658,0.0058407079646,2
d_ambassador_11.txt,0.0,0.0,0,0.972556708958,0.0258823529412,6,0.0,0.0,0,0.957817600902,0.0820588235294,45,0.592630289168,-0.0021568627451,28,0.0734211310206,-0.0773529411765,77,0.0501172849441,0.00323529411765,1,0.989333998006,0.0196078431373,2,0.147163120567,0.00323529411765,1
d_ambassador_12.txt,0.0,0.0,0,0.89149261446,0.0181318681319,8,0.0,0.0,0,0.979505337447,0.0920879120879,96,0.969020568059,0.0100549450549,41,0.0119434858616,-0.107032967033,133,0.126258331832,0.00543956043956,3,0.0,0.0,0,0.059262166405,0.00181318681319,1
d_ambassador_13.txt,0.0,0.0,0,0.746665885295,0.0146202531646,6,0.0,0.0,0,1.0,0.132215189873,81,0.901411134074,0.00474683544304,35,0.014355531401,-0.104873417722,111,0.0239138123604,0.00208860759494,1,0.987742759065,0.0189873417722,3,0.47664556962,0.00626582278481,3
d_ambassador_14.txt,0.0,0.0,0,1.0,0.0356115107914,9,0.0,0.0,0,1.0,0.116402877698,56,0.346871516871,-0.00863309352518,39,0.0188345048389,-0.100863309353,91,0.604904933196,0.0142446043165,6,1.0,0.0287769784173,4,0.834612052294,0.0118705035971,5
d_ambassador_15.txt,0.0,0.0,0,0.97503160323,0.0271764705882,10,0.586694497154,0.00194117647059,1,0.98252570686,0.0984117647059,84,0.876460310291,0.00417647058824,46,0.0498386826724,-0.0861176470588,123,0.256859728507,0.00776470588235,4,1.0,0.0235294117647,4,0.431155709343,0.00582352941176,3
d_ambassador_16.txt,0.0,0.0,0,0.906579744725,0.0187234042553,6,0.0,0.0,0,1.0,0.130496453901,69,0.15732658388,-0.0142553191489,39,0.00323860594118,-0.139858156028,101,0.933308877476,0.0257446808511,11,1.0,0.0212765957447,3,0.292701482914,0.00468085106383,2
d_ambassador_17.txt,0.0,0.0,0,0.940464092244,0.0203424657534,6,0.0,0.0,0,0.984525218899,0.103150684932,64,0.710259825946,0.000684931506849,35,0.0736698750042,-0.0772602739726,103,0.205154743785,0.00678082191781,3,0.723135118306,0.00684931506849,1,0.0951441423022,0.0022602739726,1
d_ambassador_18.txt,0.0,0.0,0,1.0,0.0566666666667,10,0.0,0.0,0,0.986392307942,0.107575757576,50,0.96955627931,0.010101010101,29,0.0398056670203,-0.0918181818182,75,0.557766554433,0.0133333333333,3,1.0,0.020202020202,2,0.0,0.0,0
d_ambassador_19.txt,0.0,0.0,0,0.978096443228,0.0287790697674,10,0.0,0.0,0,0.985379101145,0.105174418605,80,0.962296408694,0.00947674418605,47,0.0467847448055,-0.0878488372093,116,0.252905698952,0.00767441860465,3,1.0,0.0406976744186,7,0.0652221760797,0.00191860465116,1
d_ambassador_2.txt,0.0,0.0,0,1.0,0.055,8,0.0,0.0,0,0.988040266043,0.111481481481,31,0.964074382652,0.00962962962963,12,0.0925898374464,-0.0737037037037,42,0.0,0.0,0,1.0,0.037037037037,2,0.458981481481,0.00611111111111,1
d_ambassador_20.txt,0.0,0.0,0,0.983813953488,0.0317307692308,4,0.0,0.0,0,0.899923076923,0.0755769230769,22,0.59938949141,-0.00192307692308,12,0.0122810168719,-0.106730769231,37,0.518819320215,0.0126923076923,2,0.0,0.0,0,0.0,0.0,0
d_ambassador_3.txt,0.0,0.0,0,1.0,0.04,6,0.0,0.0,0,1.0,0.121666666667,35,0.338939530317,-0.00878787878788,17,0.0103218492724,-0.108484848485,57,0.0,0.0,0,1.0,0.030303030303,2,0.34,0.005,1
d_ambassador_4.txt,0.0,0.0,0,1.0,0.042,5,0.0,0.0,0,0.642123041844,0.0609090909091,20,0.956219787572,0.00890909090909,14,0.459557395063,-0.0369090909091,36,0.493272727273,0.012,2,0.985677041602,0.0181818181818,1,0.0,0.0,0
d_ambassador_5.txt,0.0,0.0,0,0.947413464111,0.02112,5,0.898851662651,0.00528,2,0.862370893246,0.07216,52,0.713735097901,0.0008,26,0.301352835821,-0.04848,80,0.11496,0.00528,2,1.0,0.032,4,0.107668571429,0.00264,1
d_ambassador_6.txt,0.0,0.0,0,0.946911431309,0.0210638297872,7,0.637938534279,0.00234042553191,1,0.962381562671,0.0834042553191,57,0.223023448981,-0.0121985815603,36,0.00994908346509,-0.109007092199,92,0.595527269349,0.0140425531915,6,0.965164970706,0.0141843971631,2,0.87,0.0140425531915,6
d_ambassador_7.txt,0.0,0.0,0,0.948935757123,0.0212903225806,5,0.962632465345,0.00709677419355,1,0.76462749485,0.0672043010753,37,0.736315257502,0.00150537634409,26,0.246825101583,-0.0555913978495,59,0.224946236559,0.00709677419355,2,1.0,0.0537634408602,5,0.0,0.0,0
d_ambassador_8.txt,0.0,0.0,0,0.938237476809,0.0202040816327,7,0.6272145615,0.00224489795918,1,0.982966213489,0.0994557823129,71,0.270778128654,-0.0108163265306,47,0.0668893305541,-0.0794557823129,106,0.954739229025,0.0291836734694,11,1.0,0.0408163265306,6,0.530907029478,0.00673469387755,3
d_ambassador_9.txt,0.0,0.0,0,1.0,0.0400714285714,12,0.0,0.0,0,0.979062849447,0.0917857142857,65,0.780975499093,0.00264285714286,32,0.159546492659,-0.062,98,0.34,0.00942857142857,4,0.965826086957,0.0142857142857,2,0.298162337662,0.00471428571429,2
d_hardrock_1.txt,0.0,0.0,0,0.713415467882,0.0139830508475,4,0.0,0.0,0,0.900192307692,0.075593220339,58,0.641728800628,-0.000932203389831,30,0.0610266113773,-0.0810169491525,83,0.732683029749,0.0167796610169,6,0.0,0.0,0,0.0,0.0,0
d_hardrock_10.txt,0.0,0.0,0,0.960295515098,0.0226875,7,0.0,0.0,0,0.954110937022,0.0809375,72,0.354826271186,-0.0085,56,0.0525627788519,-0.0848125,115,0.613291666667,0.0144375,7,0.0,0.0,0,0.893466437177,0.0165,8
d_hardrock_11.txt,0.0,0.0,0,0.697742722394,0.0136363636364,5,0.0,0.0,0,0.617066036933,0.0592561983471,41,0.358775038521,-0.00842975206612,31,0.494984456744,-0.0347933884298,71,0.825109482832,0.0190909090909,6,0.98143829668,0.0165289256198,2,0.66,0.00818181818182,3
d_hardrock_12.txt,0.0,0.0,0,0.45919199407,0.00929577464789,2,0.0,0.0,0,0.669968253344,0.0616901408451,21,0.533134582978,-0.00394366197183,15,0.787885838855,-0.016338028169,42,0.0846575921963,0.00464788732394,1,0.0,0.0,0,0.0,0.0,0
d_hardrock_13.txt,0.0,0.0,0,0.664990723562,0.0125714285714,3,0.0,0.0,0,0.70273103624,0.0637142857143,36,0.17546817083,-0.0134285714286,20,0.266977691117,-0.0525714285714,60,0.884948717949,0.022,7,0.0,0.0,0,0.705673469388,0.00942857142857,3
d_hardrock_14.txt,0.0,0.0,0,0.9710771526,0.0251086956522,4,0.0,0.0,0,0.874575098814,0.0729347826087,32,0.940436094752,0.00695652173913,21,0.277943210269,-0.0507608695652,55,0.416317523057,0.0107608695652,3,1.0,0.0217391304348,2,0.173448067633,0.00358695652174,1
d_hardrock_15.txt,0.0,0.0,0,0.974658034283,0.0269811320755,9,0.839838274933,0.00415094339623,1,0.935041273585,0.0783018867925,71,0.286826803674,-0.010251572327,52,0.0643732353337,-0.0801257861635,102,0.807610062893,0.018679245283,9,0.952582809224,0.0125786163522,2,0.761278825996,0.0103773584906,5
d_hardrock_16.txt,0.0,0.0,0,0.192391304348,0.00478260869565,1,0.0,0.0,0,0.74833605596,0.0659420289855,17,0.759568859349,0.00217391304348,19,0.549537972426,-0.0315942028986,43,0.61,0.014347826087,2,1.0,0.0289855072464,2,0.305883075411,0.00478260869565,1
d_hardrock_17.txt,0.0,0.0,0,0.357161835749,0.00717391304348,2,0.876260869565,0.00478260869565,1,0.983409862032,0.100507246377,60,0.64539847031,-0.000797101449275,33,0.0921317901092,-0.0738405797101,96,0.0895288062682,0.00478260869565,2,0.0,0.0,0,0.562687093953,0.00717391304348,3
d_hardrock_18.txt,0.0,0.0,0,0.855671641791,0.0172388059701,11,0.0,0.0,0,0.984329391787,0.102686567164,144,0.0977329868515,-0.0172014925373,86,0.00673014947905,-0.123805970149,192,0.888586394948,0.0221641791045,18,1.0,0.0223880597015,6,0.68171766864,0.00861940298507,7
d_hardrock_19.txt,0.0,0.0,0,0.418177566679,0.00860869565217,3,0.0,0.0,0,0.985910891697,0.106434782609,52,0.726823847076,0.00121739130435,22,0.084862802524,-0.0746956521739,78,0.0428493035036,0.00286956521739,1,0.0,0.0,0,0.420726342711,0.00573913043478,2
d_hardrock_2.txt,0.0,0.0,0,0.822842857143,0.0165,4,0.98114516129,0.00825,1,0.677536223278,0.06225,28,0.525392156863,-0.004125,21,0.549177745469,-0.031625,48,0.06566015625,0.004125,1,1.0,0.0375,3,0.231213737624,0.004125,1
d_hardrock_20.txt,0.0,0.0,0,0.953750011349,0.0218674698795,7,0.0,0.0,0,0.989626519854,0.115240963855,75,0.941946361694,0.0071686746988,40,0.0559829024605,-0.0831927710843,110,0.0206422749823,0.00198795180723,1,1.0,0.0301204819277,5,0.64,0.00795180722892,4
d_hardrock_3.txt,0.0,0.0,0,1.0,0.0375,14,0.0,0.0,0,0.985305507988,0.105,78,0.555592879794,-0.00329545454545,56,0.0447941073485,-0.0889772727273,123,0.736681440966,0.016875,9,1.0,0.0227272727273,4,0.407832588437,0.005625,3
d_hardrock_4.txt,0.0,0.0,0,0.910409471313,0.0188571428571,5,0.0,0.0,0,0.976029795336,0.0897142857143,52,0.727496751092,0.0012380952381,24,0.030210013449,-0.0979047619048,74,0.34,0.00942857142857,3,1.0,0.0285714285714,3,0.138356374808,0.00314285714286,1
d_hardrock_5.txt,0.0,0.0,0,0.973323269131,0.0262831858407,8,0.0,0.0,0,1.0,0.119557522124,58,0.437368846121,-0.00681415929204,25,0.00717301672826,-0.121769911504,82,0.0438663115388,0.0029203539823,1,1.0,0.0265486725664,3,0.123787610619,0.0029203539823,1
d_hardrock_6.txt,0.0,0.0,0,0.935849802372,0.0200869565217,5,0.0,0.0,0,0.984369914984,0.102782608696,54,0.418490930067,-0.00721739130435,23,0.0153310698191,-0.104,81,0.61,0.014347826087,5,0.0,0.0,0,0.420726342711,0.00573913043478,2
d_hardrock_7.txt,0.0,0.0,0,0.950919694636,0.0215217391304,9,0.0,0.0,0,0.95514394171,0.08125,84,0.561379867114,-0.00309782608696,47,0.0711298885896,-0.0782065217391,137,0.23,0.00717391304348,4,1.0,0.0217391304348,4,0.562687093953,0.00717391304348,4
d_hardrock_8.txt,0.0,0.0,0,0.97589493844,0.0276279069767,12,0.0,0.0,0,0.979853340695,0.0923255813953,105,0.95833550844,0.00911627906977,53,0.0186558573096,-0.101023255814,156,0.326954897815,0.00920930232558,6,0.867705426357,0.0093023255814,2,0.129455813953,0.00306976744186,2
d_hardrock_9.txt,0.0,0.0,0,0.9804397463,0.03,3,0.0,0.0,0,0.947080072246,0.0793939393939,14,0.675369649805,-1.73472347598e-18,7,0.314708080336,-0.0472727272727,22,0.377984848485,0.01,1,0.0,0.0,0,0.74,0.01,1
d_talbott_1.txt,0.0,0.0,0,1.0,0.051,11,0.0,0.0,0,1.0,0.123,53,0.749314169839,0.00190909090909,28,0.00789414872825,-0.118454545455,84,0.493272727273,0.012,4,1.0,0.0454545454545,5,0.0,0.0,0
d_talbott_10.txt,0.0,0.0,0,0.905290780598,0.018679245283,7,0.0,0.0,0,0.868232964744,0.0725157232704,52,0.625606983948,-0.00125786163522,35,0.477076764022,-0.0362264150943,104,0.395839126117,0.0103773584906,5,0.987436520627,0.0188679245283,3,0.233198829317,0.00415094339623,2
d_talbott_11.txt,0.0,0.0,0,0.973836826685,0.0265517241379,5,0.810132787488,0.00379310344828,1,0.897172413793,0.0751724137931,36,0.884455199972,0.00436781609195,27,0.044206545376,-0.0893103448276,58,0.822368764072,0.0189655172414,4,1.0,0.0229885057471,2,0.193295019157,0.00379310344828,1
d_talbott_12.txt,0.0,0.0,0,0.631208526413,0.0119277108434,2,0.0,0.0,0,1.0,0.134457831325,53,0.835943943029,0.0033734939759,26,0.0117246267619,-0.107228915663,64,0.266896713066,0.00795180722892,2,0.945345016429,0.0120481927711,1,0.64,0.00795180722892,2
d_talbott_13.txt,0.0,0.0,0,0.935849802372,0.0200869565217,5,0.0,0.0,0,1.0,0.116869565217,49,0.832206507873,0.00330434782609,30,0.00965745771522,-0.110347826087,79,0.445438509317,0.0114782608696,4,0.84823988006,0.00869565217391,1,0.420726342711,0.00573913043478,2
d_talbott_14.txt,0.0,0.0,0,0.970560826481,0.0248387096774,5,0.0,0.0,0,0.980927374587,0.094623655914,40,0.794341642766,0.00279569892473,22,0.05250743605,-0.0848387096774,67,0.410892798957,0.0106451612903,3,0.93,0.010752688172,1,0.17,0.00354838709677,1
d_talbott_15.txt,0.0,0.0,0,0.317085714286,0.0066,1,0.0,0.0,0,0.365844776119,0.0454,12,0.906204081633,0.0048,10,0.446427454545,-0.0378,30,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
d_talbott_16.txt,0.0,0.0,0,0.884827478043,0.0179347826087,3,0.0,0.0,0,0.96641661056,0.0845652173913,42,0.397408335003,-0.00771739130435,24,0.0382166780638,-0.0928260869565,62,0.766330267559,0.0179347826087,5,0.931154891304,0.0108695652174,1,0.173448067633,0.00358695652174,1
d_talbott_17.txt,0.0,0.0,0,0.596882440476,0.0112244897959,4,1.0,0.0157142857143,4,0.856921402497,0.071768707483,65,0.416381262635,-0.00727891156463,36,0.0161516646908,-0.103265306122,103,0.317518705412,0.00897959183673,4,1.0,0.0340136054422,5,0.0,0.0,0
d_talbott_18.txt,0.0,0.0,0,0.972695747962,0.0259550561798,5,0.0,0.0,0,0.854486688151,0.0715730337079,36,0.523936745734,-0.00415730337079,24,0.11713417453,-0.0692134831461,62,0.64397752809,0.0148314606742,3,1.0,0.0224719101124,2,0.184283012571,0.00370786516854,1
d_talbott_19.txt,0.0,0.0,0,0.774453354718,0.0153488372093,2,0.0,0.0,0,0.583533543625,0.0562790697674,17,0.936506576455,0.00651162790698,11,0.806114740783,-0.0151162790698,27,0.0,0.0,0,1.0,0.0232558139535,1,0.0,0.0,0
d_talbott_2.txt,0.965379188713,0.00396825396825,1,0.975650326797,0.0275,14,0.822532467532,0.00392857142857,3,0.952454850142,0.0804365079365,115,0.298177739661,-0.00980158730159,62,0.0526696127588,-0.0847619047619,168,0.4,0.0104761904762,8,1.0,0.0277777777778,7,0.213293650794,0.00392857142857,3
d_talbott_20.txt,0.0,0.0,0,1.0,0.042,4,0.0,0.0,0,1.0,0.155454545455,32,0.495743222048,-0.00509090909091,15,0.0,-0.161272727273,39,0.96,0.03,4,0.985677041602,0.0181818181818,1,0.836887585533,0.012,2
d_talbott_3.txt,0.0,0.0,0,0.966696784823,0.0239130434783,8,0.876260869565,0.00478260869565,1,0.962890632458,0.0835507246377,60,0.558743115379,-0.0031884057971,41,0.049381498701,-0.0863768115942,96,0.348731884058,0.0095652173913,4,1.0,0.036231884058,5,0.836123577996,0.0119565217391,5
d_talbott_4.txt,0.0,0.0,0,0.986288372093,0.033,5,0.0,0.0,0,1.0,0.136285714286,33,0.193351886955,-0.0125714285714,18,0.00448175220431,-0.134142857143,48,0.912615546218,0.0235714285714,5,0.965826086957,0.0142857142857,1,0.298162337662,0.00471428571429,1
d_talbott_5.txt,0.0,0.0,0,0.516215829773,0.0100763358779,4,0.0,0.0,0,0.912586018592,0.0762595419847,64,0.427582470769,-0.00702290076336,35,0.0595008423739,-0.0815267175573,99,0.757557251908,0.0176335877863,6,0.0,0.0,0,0.10332606325,0.00251908396947,1
d_talbott_6.txt,0.0,0.0,0,0.940918062186,0.020393258427,7,0.0,0.0,0,0.969489814588,0.0854494382022,77,0.494910374188,-0.00511235955056,39,0.0326637935457,-0.0963483146067,126,0.64397752809,0.0148314606742,8,0.934775280899,0.0112359550562,2,0.184283012571,0.00370786516854,2
d_talbott_7.txt,0.0,0.0,0,1.0,0.066,4,0.0,0.0,0,1.0,0.138,19,0.78444646098,0.00266666666667,9,0.0,-0.157,23,0.425910447761,0.011,1,1.0,0.0666666666667,2,0.0,0.0,0
d_talbott_8.txt,0.0,0.0,0,0.983053657269,0.0313407821229,14,0.575773127545,0.00184357541899,1,0.805620043185,0.0690502793296,74,0.738269287615,0.00156424581006,42,0.140789234795,-0.0650837988827,117,0.428172267156,0.011061452514,6,0.982030300161,0.0167597765363,3,0.399375550575,0.00553072625698,3
d_talbott_9.txt,0.0,0.0,0,1.0,0.066,5,0.0,0.0,0,0.989665493687,0.115333333333,17,0.957148114075,0.009,7,0.0384680083432,-0.0926666666667,21,0.0,0.0,0,1.0,0.0666666666667,2,0.0,0.0,0
d_conrad_1.txt,0.0,0.0,0,0.962329553218,0.0230769230769,8,0.0,0.0,0,0.971328451756,0.0865034965035,74,0.568029768796,-0.00286713286713,45,0.0140969894973,-0.105104895105,110,0.800256410256,0.0184615384615,7,0.963870477349,0.013986013986,2,0.278248913249,0.00461538461538,2
d_conrad_10.txt,0.0,0.0,0,0.774453354718,0.0153488372093,4,0.0,0.0,0,0.988527252859,0.112635658915,70,0.502401237701,-0.00488372093023,27,0.00878887580338,-0.114341085271,92,0.252905698952,0.00767441860465,3,1.0,0.031007751938,4,0.603202774378,0.00767441860465,3
d_conrad_11.txt,0.0,0.0,0,1.0,0.0351639344262,9,0.0,0.0,0,1.0,0.12131147541,60,0.332488158652,-0.00909836065574,35,0.00627431621806,-0.125901639344,94,0.57,0.0135245901639,5,0.817228017884,0.00819672131148,1,0.653992974239,0.00811475409836,3
d_conrad_12.txt,0.0,0.0,0,1.0,0.0388235294118,4,0.0,0.0,0,1.0,0.153137254902,28,0.946747701744,0.0078431372549,10,0.00529757463648,-0.130392156863,35,0.0,0.0,0,1.0,0.0392156862745,2,0.0,0.0,0
d_conrad_13.txt,0.0,0.0,0,0.937474747475,0.0201666666667,8,0.0,0.0,0,0.873901760462,0.0728888888889,65,0.364509354414,-0.00827777777778,44,0.162175551902,-0.0618333333333,123,0.325453493266,0.00916666666667,5,0.593314814815,0.00555555555556,1,0.180577557756,0.00366666666667,2
d_conrad_14.txt,0.0,0.0,0,0.964287491773,0.0234517766497,11,0.886573604061,0.00502538071066,2,0.755490986362,0.0665482233503,88,0.498287464556,-0.00502538071066,60,0.0716297461324,-0.0780203045685,140,0.799144576048,0.0184263959391,11,1.0,0.0253807106599,5,0.528121308113,0.00670050761421,4
d_conrad_15.txt,1.0,0.00980392156863,1,0.985026903785,0.0323529411765,9,0.74,0.00323529411765,1,0.692523738131,0.0633333333333,44,0.358683948156,-0.00843137254902,22,0.312076270022,-0.0475490196078,66,0.354749455338,0.00970588235294,3,1.0,0.0490196078431,5,0.0,0.0,0
d_conrad_16.txt,0.0,0.0,0,1.0,0.0503389830508,8,0.91,0.00559322033898,1,0.985555807878,0.105593220339,32,0.527969425058,-0.00406779661017,13,0.0414949732341,-0.0908474576271,41,0.0,0.0,0,1.0,0.0508474576271,3,0.0,0.0,0
d_conrad_17.txt,0.0,0.0,0,0.745886594559,0.0146017699115,3,0.709418772668,0.0029203539823,1,0.959495359686,0.0825663716814,45,0.617770161801,-0.00141592920354,25,0.298326578565,-0.0487610619469,77,0.152890059451,0.0058407079646,2,0.0,0.0,0,0.432608016658,0.0058407079646,2
d_conrad_18.txt,0.0,0.0,0,1.0,0.0419047619048,5,0.0,0.0,0,0.98815188882,0.111746031746,33,0.365334086204,-0.00825396825397,18,0.0474701202237,-0.0874603174603,45,0.695192743764,0.0157142857143,3,1.0,0.031746031746,2,0.763227513228,0.0104761904762,2
d_conrad_19.txt,0.0,0.0,0,0.765351002865,0.0151289398281,15,0.809058268888,0.00378223495702,3,0.982095665481,0.0973925501433,210,0.328544612637,-0.00925501432665,102,0.00510864627055,-0.131260744986,270,0.879573409742,0.0217478510029,22,0.635077532446,0.00573065902579,2,0.520528950088,0.00661891117479,7
d_conrad_2.txt,0.0,0.0,0,0.985233701868,0.0324590163934,4,0.0,0.0,0,0.885730532787,0.0737704918033,27,0.667524685377,-0.00016393442623,21,0.306776500014,-0.0480327868852,45,0.71398848971,0.0162295081967,3,0.981090858572,0.016393442623,1,0.389019972797,0.00540983606557,1
d_conrad_20.txt,0.0,0.0,0,1.0,0.0515625,6,0.0,0.0,0,0.980163186146,0.0928125,28,0.984781596715,0.01125,20,0.0182280831378,-0.10140625,47,0.106890625,0.00515625,1,0.976709821429,0.015625,1,0.0,0.0,0
d_conrad_3.txt,0.0,0.0,0,0.975650326797,0.0275,7,0.92776106934,0.00611111111111,1,0.988626285626,0.11287037037,50,0.466507936508,-0.00592592592593,31,0.0210673777778,-0.0996296296296,74,0.325453493266,0.00916666666667,3,0.866574074074,0.00925925925926,1,0.841396825397,0.0122222222222,4
d_conrad_4.txt,0.0,0.0,0,0.940713495484,0.0203703703704,4,0.0,0.0,0,1.0,0.12950617284,43,0.579566335568,-0.00246913580247,18,0.00857842058047,-0.115308641975,60,0.0638888888889,0.00407407407407,1,0.95046090535,0.0123456790123,1,0.0,0.0,0
d_conrad_5.txt,0.0,0.0,0,0.472680655221,0.00951923076923,3,0.0,0.0,0,0.977152105809,0.0904807692308,51,0.930621795927,0.00586538461538,30,0.012710601794,-0.106346153846,78,0.182876923077,0.00634615384615,2,0.892377858628,0.00961538461538,1,0.49106029106,0.00634615384615,2
d_conrad_6.txt,0.0,0.0,0,0.412895598918,0.00838983050847,3,0.91,0.00559322033898,1,0.854948758376,0.0716101694915,43,0.229726675828,-0.0121186440678,21,0.442850077042,-0.0383050847458,74,0.135548925577,0.00559322033898,2,0.837959322034,0.00847457627119,1,0.11793220339,0.00279661016949,1
