Filename,emotion_tone_Anger_normalized_score,emotion_tone_Anger_raw_score,emotion_tone_Anger_word_count,emotion_tone_Cheerfulness_normalized_score,emotion_tone_Cheerfulness_raw_score,emotion_tone_Cheerfulness_word_count,emotion_tone_Negative_normalized_score,emotion_tone_Negative_raw_score,emotion_tone_Negative_word_count,social_tone_Agreeableness_Big5_normalized_score,social_tone_Agreeableness_Big5_raw_score,social_tone_Agreeableness_Big5_word_count,social_tone_Conscientiousness_Big5_normalized_score,social_tone_Conscientiousness_Big5_raw_score,social_tone_Conscientiousness_Big5_word_count,social_tone_Openness_Big5_normalized_score,social_tone_Openness_Big5_raw_score,social_tone_Openness_Big5_word_count,writing_tone_Analytical_normalized_score,writing_tone_Analytical_raw_score,writing_tone_Analytical_word_count,writing_tone_Confident_normalized_score,writing_tone_Confident_raw_score,writing_tone_Confident_word_count,writing_tone_Tentative_normalized_score,writing_tone_Tentative_raw_score,writing_tone_Tentative_word_count
d_affinia_14.txt,0.0,0.0,0,0.237458333333,0.0055,2,0.79548870822,0.00366666666667,2,1.0,0.117222222222,97,0.706192307692,0.000611111111111,49,0.0124146655143,-0.106611111111,140,0.238427350427,0.00733333333333,4,0.981791525424,0.0166666666667,3,0.396739853626,0.0055,3
d_affinia_15.txt,1.0,0.0138888888889,1,0.178313953488,0.00458333333333,1,1.0,0.01375,3,0.787907620666,0.0677777777778,37,0.0073593832136,-0.0288888888889,31,0.038949724712,-0.0923611111111,51,0.902635327635,0.0229166666667,5,1.0,0.0277777777778,2,0.695309653916,0.00916666666667,2
d_affinia_16.txt,0.0,0.0,0,0.416386554622,0.00853448275862,2,0.916300940439,0.00568965517241,2,0.914419595786,0.0765517241379,59,0.0175987525988,-0.0249137931034,35,0.0151770117781,-0.104137931034,88,0.742771883289,0.0170689655172,6,0.983265341905,0.0172413793103,2,0.414801631442,0.00568965517241,2
d_affinia_17.txt,1.0,0.00537634408602,1,0.353542413381,0.00709677419355,3,1.0,0.0177419354839,6,0.917502644914,0.0770430107527,77,0.384392402244,-0.00790322580645,55,0.0947288402866,-0.073064516129,126,0.602384792627,0.0141935483871,8,0.93,0.010752688172,2,0.17,0.00354838709677,2
d_affinia_18.txt,0.0,0.0,0,0.0,0.0,0,0.956132154882,0.006875,1,0.97171989517,0.0867708333333,52,0.540719049604,-0.00375,25,0.00991437409859,-0.109166666667,67,0.393108552632,0.0103125,3,0.917421875,0.0104166666667,1,0.54,0.006875,2
d_affinia_19.txt,1.0,0.0147058823529,1,0.0,0.0,0,1.0,0.0145588235294,2,0.981272314387,0.0954411764706,32,0.222411234764,-0.0122058823529,20,0.0458435865533,-0.0883823529412,46,0.617745098039,0.0145588235294,2,1.0,0.0441176470588,3,0.0,0.0,0
d_affinia_2.txt,1.0,0.00595238095238,1,0.279405385191,0.00589285714286,2,0.923118286788,0.00589285714286,2,0.976709617809,0.0901785714286,76,0.0765399385561,-0.0195833333333,50,0.0182696352509,-0.101369047619,113,0.05954196795,0.00392857142857,2,0.942640692641,0.0119047619048,2,0.725830254516,0.00982142857143,5
d_affinia_20.txt,1.0,0.00716845878136,2,0.981907143453,0.030752688172,17,0.874451612903,0.0047311827957,3,0.958002291598,0.0821146953405,122,0.0129237922786,-0.0260215053763,84,0.0157954526597,-0.103584229391,180,0.982965707643,0.030752688172,26,0.741971326165,0.00716845878136,2,0.833864415925,0.0118279569892,10
d_affinia_3.txt,0.0,0.0,0,0.745886594559,0.0146017699115,4,0.985472452184,0.0087610619469,2,0.980171354118,0.0928318584071,56,0.00160430212237,-0.0336283185841,39,0.0162404212649,-0.103185840708,86,0.856725663717,0.0204424778761,6,0.984439178041,0.0176991150442,2,0.88,0.0146017699115,5
d_affinia_4.txt,1.0,0.00689655172414,1,0.698458824255,0.0136551724138,4,0.954878439568,0.0068275862069,2,0.982730255034,0.0988965517241,68,0.294678464154,-0.00993103448276,37,0.0275038013793,-0.0984827586207,103,0.323227272727,0.00910344827586,4,0.962611694153,0.0137931034483,2,0.693595251555,0.00910344827586,4
d_affinia_5.txt,0.0,0.0,0,0.363724867725,0.00733333333333,2,1.0,0.011,2,0.953582956849,0.0807777777778,43,0.175070104754,-0.0134444444444,27,0.0681836896279,-0.0791111111111,65,0.623616161616,0.0146666666667,4,0.0,0.0,0,0.180577557756,0.00366666666667,1
d_affinia_6.txt,0.939915305758,0.00302114803625,1,0.512257846208,0.00996978851964,8,1.0,0.00996978851964,6,0.966510200397,0.0845921450151,139,0.123653721362,-0.0162839879154,97,0.0713436466244,-0.0781268882175,213,0.73976984117,0.0169486404834,17,1.0,0.02416918429,8,0.44747734139,0.00598187311178,6
d_affinia_7.txt,0.0,0.0,0,0.283935642724,0.00592307692308,5,0.889055944056,0.00507692307692,3,0.976297969881,0.0898974358974,164,0.153289962825,-0.0145384615385,123,0.0825251110902,-0.0747948717949,267,0.870774529915,0.0211538461538,25,0.913653846154,0.0102564102564,4,0.747969230769,0.0101538461538,12
d_affinia_8.txt,1.0,0.0120481927711,1,0.0,0.0,0,1.0,0.0119277108434,2,0.593525974039,0.0572289156627,36,0.0614498357832,-0.0221686746988,26,0.13271426689,-0.0667469879518,53,0.845516165381,0.0198795180723,5,0.945345016429,0.0120481927711,1,0.835617307941,0.0119277108434,3
d_affinia_9.txt,0.0,0.0,0,0.964912458767,0.0235714285714,5,0.712370689655,0.00294642857143,1,0.808800357873,0.069375,42,0.555354015777,-0.00330357142857,37,0.0927336989525,-0.0736607142857,70,0.628717532468,0.0147321428571,5,0.0,0.0,0,0.833122119816,0.0117857142857,4
d_ambassador_1.txt,1.0,0.04,2,0.317085714286,0.0066,1,1.0,0.0198,3,0.048013915106,0.0296,17,0.00455300508148,-0.0312,16,0.26683259735,-0.0526,33,0.546633333333,0.0132,2,1.0,0.02,1,0.8584,0.0132,2
d_ambassador_10.txt,0.984791389849,0.00471698113208,1,0.716653718091,0.0140094339623,6,0.87229245283,0.00466981132075,3,0.887508918042,0.0739150943396,85,0.292814156696,-0.01,65,0.169661126226,-0.0614150943396,144,0.508301886792,0.0124528301887,8,0.0,0.0,0,0.773166273585,0.0108962264151,7
d_ambassador_11.txt,0.0,0.0,0,0.265026343519,0.00565068493151,3,0.987843570482,0.00904109589041,8,0.951238334946,0.0800684931507,142,0.0185357275083,-0.0246917808219,103,0.00816881522701,-0.117191780822,216,0.875496210046,0.0214726027397,18,0.982962502902,0.0171232876712,5,0.807690802348,0.011301369863,10
d_ambassador_12.txt,1.0,0.0058651026393,2,0.48366568915,0.00967741935484,7,0.975378376547,0.00774193548387,5,0.987031602033,0.109090909091,161,0.0949020737327,-0.0174193548387,99,0.00705408027188,-0.122316715543,254,0.450339423001,0.0116129032258,12,0.968286370011,0.0146627565982,5,0.312060436058,0.00483870967742,5
d_ambassador_13.txt,1.0,0.00623052959502,2,0.599796047508,0.011308411215,9,0.892106444469,0.00514018691589,4,0.986035020217,0.106728971963,158,0.0157229551622,-0.0253582554517,111,0.00601982458795,-0.12707165109,241,0.945730307076,0.0277570093458,27,0.361586591198,0.00311526479751,1,0.564840835034,0.00719626168224,7
d_ambassador_14.txt,0.0,0.0,0,0.419084804227,0.00864628820961,3,0.920381275241,0.00576419213974,2,0.979900924179,0.0923580786026,119,0.368383312909,-0.00816593886463,67,0.0086313064102,-0.115065502183,160,0.61229985444,0.0144104803493,10,0.85,0.00873362445415,2,0.682351212984,0.00864628820961,6
d_ambassador_15.txt,0.0,0.0,0,0.383799699925,0.00767441860465,2,0.890953021388,0.00511627906977,1,0.694519252002,0.0634108527132,56,0.0141268997083,-0.0257364341085,48,0.205151777015,-0.0593798449612,89,0.982467001886,0.0306976744186,10,1.0,0.031007751938,4,0.75330749354,0.0102325581395,4
d_ambassador_16.txt,0.943591388102,0.0031746031746,1,0.664990723562,0.0125714285714,8,0.896829986613,0.0052380952381,4,0.882306299603,0.0734920634921,145,0.155082905529,-0.0144126984127,92,0.0927668977616,-0.0736507936508,215,0.731938352104,0.0167619047619,15,0.687869324474,0.00634920634921,2,0.576653050109,0.00733333333333,7
d_ambassador_17.txt,0.0,0.0,0,0.698458824255,0.0136551724138,5,1.0,0.0113793103448,3,0.894827586207,0.0748275862069,66,0.166521988627,-0.0137931034483,36,0.141299723767,-0.0649655172414,100,0.578058355438,0.0136551724138,6,0.0,0.0,0,0.271162162162,0.00455172413793,2
d_ambassador_18.txt,0.0,0.0,0,0.0,0.0,0,1.0,0.0103937007874,2,0.63104466684,0.0602362204724,46,0.14947144538,-0.0148031496063,38,0.558209739799,-0.0308661417323,90,0.69085864267,0.0155905511811,6,0.795158067928,0.00787401574803,1,0.611842199928,0.00779527559055,3
d_ambassador_19.txt,1.0,0.0117647058824,1,0.0,0.0,0,1.0,0.0116470588235,2,1.0,0.129294117647,49,0.380499686127,-0.008,23,0.000853505315914,-0.150823529412,65,0.452723370429,0.0116470588235,2,0.94,0.0117647058824,1,0.60918128655,0.00776470588235,2
d_ambassador_2.txt,0.0,0.0,0,0.467258073902,0.00942857142857,2,0.0,0.0,0,1.0,0.126285714286,52,0.216305283757,-0.0122857142857,29,0.00324918403383,-0.13980952381,82,0.695192743764,0.0157142857143,4,1.0,0.0285714285714,3,0.48,0.00628571428571,2
d_ambassador_20.txt,0.978920353982,0.00442477876106,1,0.362503160556,0.00730088495575,3,0.709418772668,0.0029203539823,2,0.908032675289,0.075796460177,85,0.567771106031,-0.00287610619469,68,0.341348536419,-0.0449557522124,142,0.0438663115388,0.0029203539823,2,0.958920353982,0.0132743362832,3,0.432608016658,0.0058407079646,4
d_ambassador_3.txt,0.0,0.0,0,0.782502033713,0.0155660377358,3,0.930626576531,0.00622641509434,2,0.988887967327,0.113490566038,56,0.27658906798,-0.0106603773585,35,0.00889179395715,-0.113867924528,84,0.333301886792,0.00933962264151,3,0.987436520627,0.0188679245283,2,0.47,0.00622641509434,2
d_ambassador_4.txt,0.0,0.0,0,0.208503401361,0.0052380952381,2,0.959017690129,0.00698412698413,3,0.981253601156,0.0953968253968,83,0.266461496625,-0.0110052910053,58,0.137276125119,-0.0658201058201,137,0.302907518297,0.00873015873016,5,1.0,0.026455026455,5,0.55031553313,0.00698412698413,4
d_ambassador_5.txt,0.0,0.0,0,0.946340939489,0.021,4,0.72,0.003,1,0.808689062403,0.0693636363636,46,0.584388379765,-0.00236363636364,34,0.146251481907,-0.0638181818182,74,0.319090798361,0.009,3,0.862151515152,0.00909090909091,1,0.836887585533,0.012,4
d_ambassador_6.txt,0.0,0.0,0,0.564307003738,0.0107608695652,2,0.965322158198,0.00717391304348,1,0.714005409904,0.0642391304348,37,0.176947938199,-0.0133695652174,30,0.196475195822,-0.06,59,0.876224057971,0.0215217391304,6,1.0,0.0326086956522,3,0.0,0.0,0
d_ambassador_7.txt,1.0,0.00840336134454,1,0.706545168067,0.0138655462185,4,1.0,0.0138655462185,4,0.665438307912,0.0614285714286,55,0.00611220482586,-0.0299159663866,45,0.0320735823502,-0.0967226890756,84,0.925511273816,0.0249579831933,9,1.0,0.0336134453782,4,0.867504201681,0.0138655462185,5
d_ambassador_8.txt,1.0,0.00584795321637,1,0.385732880589,0.00771929824561,3,1.0,0.00964912280702,4,0.76669117856,0.0673099415205,74,0.339270927093,-0.00877192982456,49,0.439180261717,-0.0387719298246,112,0.25487115224,0.00771929824561,3,1.0,0.0350877192982,6,0.203294346979,0.00385964912281,2
d_ambassador_9.txt,0.0,0.0,0,0.516215829773,0.0100763358779,2,0.0,0.0,0,0.98999187528,0.116106870229,62,0.026610930101,-0.0238167938931,47,0.00905235123126,-0.113129770992,92,0.965381679389,0.0302290076336,12,0.973278080698,0.0152671755725,2,0.344332061069,0.00503816793893,2
d_hardrock_1.txt,1.0,0.00671140939597,1,0.591651635906,0.0110738255034,3,0.860111856823,0.00442953020134,2,0.793341520255,0.0680536912752,59,0.144835190267,-0.0151006711409,54,0.0921822422241,-0.0738255033557,109,0.759966442953,0.0177181208054,8,0.715919463087,0.00671140939597,1,0.900147616677,0.0177181208054,8
d_hardrock_10.txt,0.0,0.0,0,0.948062882689,0.0211926605505,6,0.926568427951,0.00605504587156,1,0.805936286374,0.0690825688073,41,0.127867149098,-0.0159633027523,32,0.412128440367,-0.0408256880734,70,0.496605504587,0.0121100917431,4,0.864342507645,0.00917431192661,1,0.454449541284,0.00605504587156,2
d_hardrock_11.txt,0.0,0.0,0,0.387688804554,0.00776470588235,2,0.975660648418,0.00776470588235,2,0.798054679447,0.0683529411765,36,0.00772446634164,-0.0285882352941,23,0.196475195822,-0.06,57,0.688237452779,0.0155294117647,4,1.0,0.0470588235294,4,0.20662745098,0.00388235294118,1
d_hardrock_12.txt,1.0,0.0119521912351,3,0.626998671979,0.0118326693227,5,0.825085114089,0.00394422310757,3,0.860915987466,0.0720717131474,112,0.251680912713,-0.011593625498,78,0.0341927537609,-0.0953784860558,183,0.482721422004,0.0118326693227,9,0.433952191235,0.00398406374502,1,0.513432134654,0.00657370517928,5
d_hardrock_13.txt,0.0,0.0,0,0.65109223301,0.012375,2,0.0,0.0,0,0.951425124834,0.080125,38,0.392205069124,-0.00775,26,0.0797370652124,-0.075,60,0.282785714286,0.00825,2,0.0,0.0,0,0.0,0.0,0
d_hardrock_14.txt,0.0,0.0,0,0.0,0.0,0,0.952422180994,0.00673469387755,1,0.5187200528,0.0512244897959,19,0.15398376451,-0.0144897959184,16,0.125815852457,-0.0679591836735,33,0.566790352505,0.0134693877551,2,1.0,0.0204081632653,1,0.0,0.0,0
d_hardrock_15.txt,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.625431591309,0.0598529411765,27,0.00440300353539,-0.0313235294118,18,0.0534089477552,-0.0844117647059,45,0.354749455338,0.00970588235294,2,0.0,0.0,0,0.0,0.0,0
d_hardrock_16.txt,0.949816477323,0.00343642611684,1,0.601454150841,0.0113402061856,7,0.866128293242,0.00453608247423,4,0.98577674023,0.106116838488,134,0.15430370853,-0.0144673539519,105,0.016958473318,-0.102542955326,201,0.629506404249,0.0147422680412,13,0.962302405498,0.0137457044674,4,0.903008235118,0.0181443298969,16
d_hardrock_17.txt,1.0,0.038961038961,3,0.852467532468,0.0171428571429,3,1.0,0.0214285714286,4,0.194909558208,0.0387012987013,27,0.0,-0.0501298701299,25,0.110424426159,-0.07,47,1.0,0.0385714285714,9,0.0,0.0,0,0.854285714286,0.0128571428571,3
d_hardrock_18.txt,1.0,0.0123456790123,1,0.643463080915,0.0122222222222,2,0.980282755874,0.00814814814815,2,0.984498103229,0.103086419753,45,0.25134648068,-0.0116049382716,21,0.0137315289238,-0.105432098765,58,0.278774577046,0.00814814814815,2,0.95046090535,0.0123456790123,1,0.227368279026,0.00407407407407,1
d_hardrock_19.txt,0.972582809224,0.0041928721174,2,0.857568134172,0.0172955974843,14,0.878377358491,0.0048427672956,6,0.870579868769,0.0726624737945,195,0.444182128413,-0.00656184486373,137,0.102918701443,-0.0710691823899,325,0.672567610063,0.0152201257862,22,0.83377386443,0.0083857442348,4,0.399707084782,0.00553459119497,8
d_hardrock_2.txt,0.0,0.0,0,0.756248955723,0.0148872180451,5,1.0,0.00992481203008,2,0.514969058765,0.0509022556391,34,0.27878280141,-0.0106015037594,38,0.358991894999,-0.0433082706767,83,0.844803375345,0.0198496240602,8,0.77,0.00751879699248,1,0.58730946788,0.00744360902256,3
d_hardrock_20.txt,1.0,0.00609756097561,1,0.637033771107,0.0120731707317,4,0.979182162119,0.0080487804878,4,0.982012363794,0.0971951219512,79,0.332758172159,-0.00908536585366,47,0.0569307068963,-0.082743902439,114,0.381911813506,0.0100609756098,5,0.985961347664,0.0182926829268,3,0.743158536585,0.0100609756098,5
d_hardrock_3.txt,0.977336244541,0.00436681222707,1,0.272875008574,0.00576419213974,4,0.707060233374,0.00288209606987,2,0.802091039254,0.0686899563319,101,0.472472436006,-0.00576419213974,81,0.130458875829,-0.0672052401747,166,0.23165602956,0.00720524017467,5,0.98384457109,0.0174672489083,4,0.246992735395,0.0043231441048,3
d_hardrock_4.txt,0.0,0.0,0,0.569508210652,0.0108450704225,5,0.533576611182,0.00154929577465,1,0.914846290441,0.0766197183099,100,0.294083286186,-0.00995305164319,72,0.0434040470354,-0.089765258216,155,0.742127121705,0.0170422535211,10,0.50850223291,0.00469483568075,1,0.698810898176,0.00929577464789,6
d_hardrock_5.txt,0.0,0.0,0,0.844645669291,0.0168897637795,10,1.0,0.0103937007874,6,0.856958059506,0.0717716535433,91,0.0814510095687,-0.0188582677165,84,0.12685385237,-0.0677952755906,165,0.69085864267,0.0155905511811,12,0.940873299928,0.011811023622,3,0.831491406316,0.0116929133858,9
d_hardrock_6.txt,0.952065799706,0.00352112676056,1,0.45919199407,0.00929577464789,6,0.772561871227,0.00348591549296,3,0.980016474906,0.0924647887324,148,0.103030963559,-0.0169718309859,94,0.0098556560623,-0.109436619718,211,0.751742957746,0.0174295774648,14,0.921637323944,0.0105633802817,3,0.762863849765,0.0104577464789,9
d_hardrock_7.txt,0.0,0.0,0,0.67508611053,0.0128571428571,4,0.615459645067,0.00214285714286,1,0.985689084443,0.105909090909,76,0.331293733269,-0.00915584415584,40,0.00673879262039,-0.123766233766,105,0.744555444555,0.0171428571429,8,0.0,0.0,0,0.243851217907,0.00428571428571,2
d_hardrock_8.txt,0.0,0.0,0,0.38,0.00758620689655,5,0.494084880637,0.00126436781609,1,0.988805459429,0.113295019157,125,0.417668327647,-0.00724137931034,92,0.031014240329,-0.0973946360153,200,0.719652529603,0.0164367816092,13,1.0,0.0229885057471,6,0.487908045977,0.00632183908046,5
d_hardrock_9.txt,0.0,0.0,0,0.748622770919,0.0146666666667,3,0.79548870822,0.00366666666667,1,0.980476706623,0.0935555555556,40,0.0874674832313,-0.0181111111111,25,0.0478901365133,-0.0872222222222,66,0.425910447761,0.011,3,1.0,0.0222222222222,2,0.880513580247,0.0146666666667,4
d_talbott_1.txt,0.0,0.0,0,0.085905707196,0.00266129032258,1,0.978377515171,0.00798387096774,4,0.953544450581,0.0807661290323,121,0.10281266001,-0.0169758064516,74,0.0246462193548,-0.0989919354839,186,0.74830955335,0.0172983870968,13,0.81,0.00806451612903,2,0.381643423956,0.00532258064516,4
d_talbott_10.txt,0.0,0.0,0,0.97214422658,0.0256666666667,6,1.0,0.0183333333333,3,0.722850826685,0.0647777777778,46,0.256091053391,-0.0114444444444,34,0.131469011366,-0.067,64,0.623616161616,0.0146666666667,4,1.0,0.0333333333333,3,0.777458333333,0.011,3
d_talbott_11.txt,0.0,0.0,0,0.44084474296,0.00895117540687,10,0.571334784075,0.00179023508137,3,1.0,0.126292947559,276,0.245979822975,-0.0117179023508,172,0.00637406753296,-0.125443037975,404,0.825217277829,0.019095840868,30,0.280621454966,0.00180831826401,1,0.126191681736,0.00298372513562,5
d_talbott_12.txt,0.0,0.0,0,0.705265718563,0.0138323353293,5,0.0,0.0,0,0.954970743319,0.0811976047904,74,0.248439962181,-0.0116766467066,43,0.0791744932298,-0.0752095808383,112,0.364778443114,0.00988023952096,5,0.943984757757,0.0119760479042,2,0.63372754491,0.00790419161677,4
d_talbott_13.txt,0.0,0.0,0,0.42,0.00868421052632,2,0.0,0.0,0,0.952316770986,0.0803947368421,35,0.682296331368,0.000131578947368,21,0.0134793327073,-0.105657894737,51,0.30076110936,0.00868421052632,2,1.0,0.0263157894737,2,0.0,0.0,0
d_talbott_14.txt,0.0,0.0,0,0.954834966089,0.022,3,0.0,0.0,0,0.858140281367,0.0718666666667,25,0.541303876615,-0.00373333333333,26,0.0978449876018,-0.0721333333333,51,0.884948717949,0.022,5,0.0,0.0,0,0.68597339718,0.0088,2
d_talbott_15.txt,0.0,0.0,0,0.845641025641,0.0169230769231,4,0.913123543124,0.00564102564103,1,0.559882241216,0.0545299145299,42,0.50900629058,-0.00461538461538,31,0.214431982566,-0.0587179487179,70,0.438047337278,0.0112820512821,4,0.841349837902,0.00854700854701,1,0.806398046398,0.0112820512821,4
d_talbott_16.txt,0.0,0.0,0,0.165081758931,0.00425806451613,1,0.940386256173,0.00638709677419,2,0.987142962939,0.10935483871,79,0.110219557856,-0.0168387096774,44,0.00621082248955,-0.126193548387,117,0.826647821749,0.0191612903226,9,0.0,0.0,0,0.0913095811266,0.00212903225806,1
d_talbott_17.txt,0.97046090535,0.00411522633745,1,0.471944848074,0.00950617283951,4,0.690513941484,0.00271604938272,2,0.978376355718,0.091316872428,127,0.300858020615,-0.00971193415638,84,0.0396228300759,-0.0919341563786,180,0.715813569232,0.0162962962963,12,0.95046090535,0.0123456790123,3,0.710578552409,0.00950617283951,7
d_talbott_18.txt,1.0,0.0151515151515,2,0.513380131591,0.01,4,0.885351239669,0.005,2,0.24064171123,0.04,39,0.166646036767,-0.0137878787879,37,0.660489993099,-0.0246212121212,76,0.75375,0.0175,7,0.773072916667,0.00757575757576,1,0.34,0.005,2
d_talbott_19.txt,1.0,0.0102739726027,3,0.599551583904,0.011301369863,7,0.76251317176,0.0033904109589,3,0.982314399815,0.0979109589041,135,0.320774605944,-0.00945205479452,79,0.0173124567135,-0.102226027397,210,0.32103154836,0.00904109589041,8,0.961995235259,0.013698630137,4,0.410190749742,0.00565068493151,5
d_talbott_2.txt,0.964822134387,0.00395256916996,1,0.68029612267,0.0130434782609,9,0.82,0.00391304347826,2,0.983445996046,0.100592885375,125,0.32410539539,-0.00936758893281,85,0.00943220810304,-0.111383399209,192,0.888802067498,0.0221739130435,14,0.43,0.00395256916996,1,0.614959972713,0.00782608695652,6
d_talbott_20.txt,1.0,0.00540540540541,1,0.14,0.00356756756757,1,1.0,0.0124864864865,6,0.980983534371,0.0947567567568,106,0.0635655220743,-0.0217837837838,60,0.000562336588836,-0.152162162162,151,0.509513513514,0.0124864864865,7,0.0,0.0,0,0.384075691412,0.00535135135135,3
d_talbott_3.txt,0.0,0.0,0,0.159523639395,0.00407407407407,2,0.599528619529,0.00203703703704,1,0.921834392352,0.0775308641975,76,0.537753341722,-0.00382716049383,50,0.0660046626199,-0.0796913580247,119,0.796255144033,0.0183333333333,8,0.675484390973,0.00617283950617,1,0.656984126984,0.00814814814815,4
d_talbott_4.txt,0.0,0.0,0,0.562505610124,0.0107317073171,2,0.979182162119,0.0080487804878,2,0.589550978131,0.0568292682927,50,0.184070838108,-0.0130081300813,34,0.200045404061,-0.059674796748,73,0.563606799704,0.0134146341463,5,0.813584626755,0.00813008130081,1,0.768265582656,0.0107317073171,4
d_talbott_5.txt,1.0,0.00561797752809,1,0.458066232998,0.00926966292135,3,0.801490375976,0.00370786516854,2,1.0,0.123033707865,91,0.641108067943,-0.000955056179775,53,0.00715474113262,-0.121853932584,126,0.43058772688,0.0111235955056,5,0.0,0.0,0,0.402142118377,0.00556179775281,3
d_talbott_6.txt,1.0,0.00649350649351,1,0.307982017982,0.00642857142857,2,0.983866778383,0.00857142857143,3,0.790245900244,0.0678571428571,75,0.0858523366397,-0.0183116883117,46,0.0711961996575,-0.0781818181818,103,0.0713345371871,0.00428571428571,2,1.0,0.038961038961,6,0.496981396981,0.00642857142857,3
d_talbott_7.txt,1.0,0.0106382978723,1,0.0,0.0,0,0.774925531915,0.00351063829787,1,0.966448762336,0.0845744680851,46,0.151259985763,-0.0146808510638,36,0.0163529335275,-0.103085106383,72,1.0,0.0315957446809,8,0.924946808511,0.0106382978723,1,0.899219247812,0.0175531914894,5
d_talbott_8.txt,0.0,0.0,0,0.688639312216,0.0133783783784,6,0.716150978565,0.00297297297297,2,0.981219209273,0.0953153153153,87,0.348824704987,-0.0086036036036,67,0.0334401677172,-0.0958558558559,143,0.312844915561,0.00891891891892,6,0.86,0.00900900900901,2,0.688775695089,0.00891891891892,6
